Cluster 0,Cluster 1,Cluster 2,Cluster 3
69.4,61.7,79.05,62.150000000000006
70.3,62.95,79.9,63.2
71.0,63.7,80.4,64.1
71.3,64.0,80.5,64.2
71.1,64.0,80.1,64.1
70.2,63.349999999999994,79.3,63.45
68.7,61.95,77.5,62.1
65.4,58.2,74.4,59.8
62.8,54.5,71.8,56.650000000000006
60.7,51.95,70.25,54.9
59.3,50.25,69.0,53.849999999999994
58.3,48.85,67.9,52.7
57.3,48.05,66.9,51.8
56.5,46.849999999999994,65.95,50.9
55.9,45.95,65.0,50.1
55.1,45.05,64.3,49.3
54.3,44.3,63.7,48.7
53.5,43.55,63.150000000000006,48.25
54.3,45.05,63.25,49.3
57.5,49.5,66.05,52.0
60.5,52.75,69.4,54.849999999999994
63.2,55.650000000000006,72.8,57.25
66.0,58.3,75.4,59.349999999999994
68.0,60.3,77.69999999999999,61.1
69.5,62.150000000000006,79.15,62.55
70.4,63.6,79.95,63.7
71.3,64.35,80.5,64.45
71.7,64.65,80.65,64.65
71.3,64.65,80.25,64.55
70.4,64.05,79.3,63.9
68.8,62.65,77.5,62.55
65.5,58.55,74.6,60.25
62.9,54.849999999999994,71.95,57.05
61.0,52.349999999999994,70.4,55.349999999999994
59.6,50.55,69.05,53.95
58.5,49.3,68.05,52.9
57.5,48.5,66.95,51.95
56.6,47.45,65.9,51.1
56.0,46.45,65.15,50.349999999999994
55.3,45.650000000000006,64.4,49.6
54.5,44.849999999999994,63.8,49.0
53.8,44.0,63.2,48.45
54.7,45.6,63.349999999999994,49.4
57.5,49.95,66.2,52.3
60.6,53.15,69.5,55.150000000000006
63.6,56.150000000000006,72.85,57.5
66.2,58.849999999999994,75.5,59.8
68.2,60.900000000000006,77.69999999999999,61.5
69.6,62.55,79.15,62.9
70.7,64.05,80.05,64.05
71.5,64.85,80.5,64.9
71.6,65.25,80.65,65.05
71.2,65.2,80.3,64.8
70.2,64.65,79.4,64.15
68.8,62.900000000000006,77.6,62.9
65.6,59.0,74.6,60.7
63.0,55.3,72.1,57.4
61.1,52.75,70.5,55.55
59.6,50.9,69.2,54.4
58.4,49.6,68.1,53.2
57.5,48.75,67.05,52.25
56.7,47.75,66.05,51.4
56.1,46.65,65.2,50.6
55.3,45.9,64.55,50.0
54.7,45.25,63.95,49.25
54.1,44.45,63.349999999999994,48.7
54.7,45.95,63.4,49.6
57.6,50.25,66.3,52.349999999999994
60.8,53.6,69.5,55.45
63.5,56.65,72.95,57.8
66.1,59.2,75.5,60.1
68.3,61.45,77.9,61.9
69.5,62.95,79.3,63.3
70.6,64.35,80.15,64.45
71.3,65.25,80.6,65.2
71.5,65.6,80.7,65.4
71.2,65.7,80.45,65.15
70.4,65.05,79.6,64.5
68.8,63.15,77.85,63.2
65.7,59.45,74.85,60.9
63.0,55.6,72.2,57.8
61.2,53.05,70.6,55.75
59.6,51.150000000000006,69.3,54.5
58.4,49.7,68.3,53.349999999999994
57.6,48.849999999999994,67.25,52.349999999999994
56.8,47.95,66.3,51.5
56.1,46.7,65.4,50.8
55.3,45.9,64.8,50.150000000000006
54.6,45.5,64.15,49.45
54.1,44.9,63.45,49.0
54.7,46.349999999999994,63.6,49.75
57.7,50.5,66.5,52.6
60.6,53.8,69.75,55.7
63.7,56.85,73.15,58.0
66.2,59.45,75.8,60.3
68.1,61.75,77.95,62.150000000000006
69.5,63.3,79.55,63.6
70.5,64.75,80.35,64.85
71.2,65.65,80.8,65.55
71.4,65.9,81.0,65.7
71.1,66.0,80.75,65.45
70.2,65.3,79.85,64.75
68.8,63.3,78.15,63.349999999999994
65.7,59.7,75.15,61.150000000000006
62.9,55.75,72.35,58.1
61.2,53.25,70.8,55.9
59.6,51.349999999999994,69.69999999999999,54.650000000000006
58.5,50.05,68.6,53.5
57.6,48.95,67.5,52.5
56.8,48.099999999999994,66.6,51.6
56.0,46.9,65.6,50.8
55.4,46.25,65.0,50.25
54.7,45.849999999999994,64.35,49.55
54.1,45.15,63.650000000000006,49.2
54.7,46.7,63.8,50.1
57.7,50.8,66.9,52.9
60.7,54.0,70.05,55.9
63.9,57.0,73.30000000000001,58.2
66.3,59.55,76.15,60.3
68.3,61.849999999999994,78.25,62.2
69.3,63.45,79.8,63.7
70.5,64.80000000000001,80.6,64.95
71.1,65.85,81.05,65.75
71.3,66.1,81.3,65.85
71.1,66.1,81.05,65.6
70.3,65.30000000000001,80.15,65.0
69.0,63.4,78.35,63.7
66.0,59.75,75.4,61.4
63.0,55.9,72.75,58.5
61.2,53.3,71.15,56.2
59.6,51.6,70.0,55.0
58.6,50.2,68.8,53.75
57.6,49.0,67.85,52.849999999999994
57.0,48.2,66.8,51.849999999999994
56.2,47.150000000000006,65.8,51.1
55.5,46.5,65.15,50.5
54.9,46.05,64.5,49.849999999999994
54.3,45.3,64.0,49.4
54.9,46.95,64.2,50.4
57.9,51.0,67.25,53.2
60.9,54.0,70.45,56.2
64.1,57.1,73.65,58.5
66.4,59.650000000000006,76.35,60.650000000000006
68.5,61.9,78.5,62.5
69.8,63.6,79.9,63.9
70.7,64.85,80.85,65.1
71.6,65.8,81.4,65.85
71.8,66.19999999999999,81.6,66.1
71.5,66.15,81.3,65.8
70.8,65.30000000000001,80.35,65.25
69.4,63.45,78.6,63.849999999999994
66.2,59.9,75.8,61.650000000000006
63.4,56.1,73.0,58.7
61.3,53.55,71.4,56.45
60.0,51.7,70.25,55.2
58.8,50.3,69.15,54.05
57.9,49.25,68.25,53.2
57.2,48.45,67.1,52.150000000000006
56.5,47.4,66.1,51.349999999999994
55.8,46.7,65.5,50.650000000000006
55.1,46.2,64.8,50.1
54.6,45.55,64.3,49.7
55.1,47.2,64.7,50.7
58.1,51.1,67.55,53.45
61.2,54.1,70.8,56.349999999999994
64.1,57.2,73.95,58.75
66.6,59.7,76.45,60.849999999999994
68.6,61.849999999999994,78.8,62.7
70.0,63.55,80.05000000000001,64.1
71.0,64.9,81.1,65.2
71.9,65.95,81.55,65.9
72.1,66.35,81.7,66.15
71.7,66.35,81.4,65.9
70.9,65.45,80.4,65.25
69.6,63.5,78.69999999999999,64.0
66.6,60.0,75.95,61.9
63.6,56.1,73.2,58.849999999999994
61.5,53.6,71.65,56.7
60.2,51.85,70.6,55.3
59.2,50.349999999999994,69.45,54.3
58.2,49.45,68.45,53.3
57.4,48.7,67.5,52.349999999999994
56.7,47.65,66.45,51.650000000000006
56.0,47.0,65.8,50.9
55.3,46.45,65.2,50.3
54.7,45.8,64.75,50.0
55.5,47.5,65.05,51.0
58.1,51.25,67.85,53.7
61.6,54.3,71.0,56.6
64.3,57.3,74.15,58.9
66.8,59.650000000000006,76.6,61.1
68.5,61.849999999999994,78.85,62.95
70.0,63.650000000000006,80.2,64.35
71.3,65.0,81.15,65.5
72.1,66.05,81.75,66.2
72.4,66.45,81.8,66.55
72.0,66.35,81.5,66.15
71.3,65.3,80.55,65.5
69.7,63.45,78.8,64.3
66.8,60.15,76.19999999999999,62.25
63.8,56.150000000000006,73.45,59.3
61.8,53.849999999999994,71.9,56.95
60.5,52.2,70.8,55.75
59.4,50.55,69.69999999999999,54.55
58.4,49.65,68.7,53.55
57.7,48.85,67.7,52.7
57.0,47.900000000000006,66.85,51.9
56.2,47.2,66.15,51.3
55.4,46.650000000000006,65.5,50.650000000000006
54.9,45.85,65.0,50.3
55.7,47.7,65.35,51.4
58.3,51.4,68.15,54.1
61.6,54.5,71.25,56.9
64.6,57.349999999999994,74.4,59.2
66.9,59.650000000000006,76.8,61.45
68.8,61.75,79.05,63.3
70.3,63.6,80.45,64.7
71.5,65.1,81.4,65.8
72.3,66.15,81.95,66.5
72.5,66.45,82.05,66.85
72.2,66.15,81.75,66.7
71.6,65.2,80.8,66.1
69.9,63.599999999999994,79.15,64.8
67.0,60.349999999999994,76.45,62.6
64.1,56.35,73.65,59.75
62.0,54.05,72.2,57.4
60.7,52.45,71.15,56.0
59.5,50.7,70.05,55.0
58.6,49.75,68.95,54.05
57.9,48.85,67.95,53.150000000000006
57.2,48.1,67.1,52.349999999999994
56.5,47.400000000000006,66.4,51.650000000000006
55.7,46.849999999999994,65.7,51.0
55.1,46.099999999999994,65.3,50.6
56.0,47.95,65.69999999999999,51.9
58.8,51.5,68.4,54.650000000000006
61.9,54.6,71.65,57.45
64.9,57.349999999999994,74.6,59.75
67.1,59.55,77.15,62.0
69.1,61.75,79.2,63.849999999999994
70.5,63.75,80.65,65.25
71.7,65.05,81.75,66.35
72.6,66.19999999999999,82.1,67.15
72.8,66.5,82.3,67.45
72.5,66.19999999999999,81.9,67.2
71.8,65.4,80.95,66.6
70.2,63.55,79.3,65.35
67.2,60.55,76.6,63.150000000000006
64.5,56.65,73.85,60.349999999999994
62.2,54.45,72.4,57.9
61.0,52.7,71.4,56.6
59.9,50.9,70.25,55.45
58.8,49.95,69.2,54.6
58.1,49.05,68.1,53.650000000000006
57.3,48.35,67.35,52.849999999999994
56.7,47.55,66.7,52.0
55.9,46.95,66.0,51.5
55.2,46.15,65.5,51.05
56.2,48.3,65.9,52.5
58.9,51.650000000000006,68.7,55.2
62.1,54.75,71.95,58.1
65.2,57.6,74.80000000000001,60.4
67.2,59.65,77.45,62.55
69.2,62.0,79.45,64.5
70.9,63.9,80.95,65.8
72.0,65.4,81.9,67.0
72.9,66.35,82.2,67.7
73.2,66.6,82.4,68.05
72.8,66.3,82.1,67.9
72.0,65.4,81.2,67.3
70.1,63.35,79.5,66.0
67.6,60.650000000000006,76.75,63.8
64.6,56.849999999999994,74.15,61.05
62.6,54.9,72.55,58.55
61.2,53.2,71.45,57.2
60.3,51.3,70.3,56.1
59.3,50.2,69.35,55.150000000000006
58.4,49.349999999999994,68.3,54.2
57.6,48.599999999999994,67.55,53.4
57.0,47.7,66.85,52.650000000000006
56.0,47.2,66.15,52.1
55.7,46.55,65.7,51.75
56.7,48.75,66.2,53.2
59.4,51.849999999999994,69.05,55.9
62.7,54.95,72.2,58.7
65.5,57.8,75.05,61.05
67.7,59.95,77.75,63.3
69.7,62.2,79.7,65.15
71.5,64.05,81.3,66.6
72.6,65.5,82.2,67.8
73.2,66.45,82.55,68.5
73.3,66.7,82.7,68.85
73.0,66.4,82.3,68.7
72.5,65.55,81.4,68.1
70.8,63.55,79.8,66.8
68.1,60.7,77.05,64.6
65.3,57.3,74.45,61.75
63.1,55.25,72.8,59.4
61.6,53.4,71.65,58.0
60.7,51.650000000000006,70.65,56.9
59.9,50.55,69.6,55.9
58.9,49.55,68.65,55.0
58.1,49.05,67.85,54.2
57.4,48.150000000000006,67.15,53.4
56.7,47.55,66.5,52.7
56.1,47.0,66.05,52.5
57.1,49.0,66.5,54.0
60.0,52.1,69.4,56.6
62.9,55.0,72.45,59.4
65.7,57.849999999999994,75.45,61.8
68.3,60.15,78.1,63.95
70.4,62.5,80.05,65.9
72.0,64.05,81.6,67.35
73.1,65.4,82.4,68.5
73.9,66.45,82.85,69.3
74.1,66.7,82.9,69.6
73.7,66.6,82.6,69.45
73.0,65.85,81.6,68.8
71.4,63.9,79.9,67.6
68.8,60.9,77.3,65.35
65.7,57.45,74.7,62.4
63.4,55.5,73.1,60.1
62.1,53.6,71.85,58.8
61.1,51.95,71.05,57.650000000000006
60.3,50.75,70.0,56.7
59.5,49.7,69.1,55.75
58.7,49.25,68.2,54.9
57.9,48.5,67.5,54.150000000000006
57.4,47.8,66.85,53.4
56.9,47.2,66.4,53.150000000000006
57.8,49.15,66.9,54.650000000000006
60.7,52.25,69.7,57.3
63.4,55.2,72.75,60.1
66.1,57.8,75.8,62.5
68.9,60.3,78.4,64.7
71.0,62.7,80.4,66.6
72.8,64.25,81.8,68.1
74.0,65.35,82.6,69.25
74.7,66.25,83.1,70.0
74.9,66.65,83.2,70.25
74.5,66.6,82.7,70.2
73.4,65.85,81.75,69.5
71.9,64.15,80.05,68.3
69.6,61.25,77.55,66.05
66.3,57.75,75.0,63.2
64.0,55.7,73.35,60.75
62.8,53.75,72.2,59.5
61.8,52.099999999999994,71.25,58.3
60.8,50.849999999999994,70.35,57.25
60.0,49.75,69.4,56.4
59.3,49.349999999999994,68.6,55.6
58.4,48.55,67.9,54.8
57.8,47.9,67.35,54.1
57.3,47.25,66.8,53.8
58.4,49.4,67.3,55.4
61.2,52.3,70.05,58.0
63.8,55.25,73.15,60.75
66.6,57.9,76.1,63.25
69.5,60.25,78.7,65.35
71.7,62.65,80.7,67.2
73.3,64.3,82.1,68.65
74.5,65.3,82.9,69.85
75.4,66.25,83.4,70.55
75.6,66.75,83.5,70.8
75.2,66.65,83.0,70.7
74.0,65.9,82.05,70.1
72.6,64.4,80.4,68.8
70.3,61.5,77.85,66.6
66.9,58.3,75.4,63.6
64.4,55.7,73.8,61.3
63.1,54.05,72.65,60.1
62.0,52.099999999999994,71.55,58.7
61.2,50.95,70.55,57.75
60.4,50.1,69.8,56.9
59.7,49.349999999999994,68.95,56.1
58.9,48.6,68.3,55.349999999999994
58.4,47.849999999999994,67.7,54.7
57.7,47.4,67.2,54.25
58.7,49.6,67.65,55.95
61.6,52.45,70.5,58.6
64.3,55.4,73.55,61.25
67.1,58.1,76.5,63.849999999999994
69.9,60.55,79.2,65.95
72.1,62.9,81.2,67.85
73.8,64.5,82.6,69.25
75.1,65.5,83.3,70.45
75.8,66.5,83.8,71.15
76.0,66.9,83.9,71.4
75.6,66.9,83.35,71.25
74.6,66.05000000000001,82.3,70.55
73.2,64.55,80.75,69.2
70.7,61.65,78.19999999999999,67.05
67.2,58.650000000000006,75.8,64.1
64.9,55.95,74.3,61.9
63.4,54.4,72.95,60.5
62.4,52.15,71.9,59.2
61.4,51.05,71.0,58.349999999999994
60.5,50.150000000000006,70.2,57.5
59.9,49.4,69.4,56.6
59.3,48.650000000000006,68.8,55.849999999999994
58.4,48.150000000000006,68.1,55.25
58.0,47.55,67.5,54.8
59.2,49.65,68.1,56.5
61.9,52.55,70.9,59.1
64.7,55.650000000000006,74.0,61.8
67.6,58.349999999999994,76.95,64.4
70.5,61.0,79.7,66.5
72.7,63.25,81.55,68.5
74.4,64.9,82.95,69.75
75.6,65.9,83.8,70.85
76.3,66.85,84.2,71.69999999999999
76.5,67.25,84.3,71.9
76.1,67.19999999999999,83.6,71.65
75.2,66.4,82.6,70.9
73.9,64.85,81.1,69.55
71.0,62.0,78.5,67.35
67.8,59.0,76.1,64.55
65.4,56.2,74.65,62.349999999999994
63.9,54.45,73.35,61.0
62.7,52.4,72.35,59.650000000000006
61.6,51.3,71.4,58.75
60.9,50.349999999999994,70.65,57.849999999999994
60.3,49.7,69.8,57.05
59.4,48.95,69.2,56.25
58.7,48.3,68.5,55.6
58.4,47.9,68.0,55.2
59.5,50.0,68.55,56.9
62.4,52.849999999999994,71.3,59.5
65.4,56.0,74.4,62.3
68.2,58.6,77.4,64.9
70.9,61.45,80.0,67.0
73.1,63.75,81.95,69.0
75.1,65.4,83.35,70.3
76.4,66.3,84.2,71.3
77.0,67.15,84.6,72.05
77.1,67.5,84.6,72.35
76.6,67.25,83.95,72.05
75.8,66.45,82.95,71.4
74.3,65.0,81.2,70.0
71.7,62.349999999999994,78.9,67.9
68.2,59.25,76.5,65.0
66.0,56.5,74.95,62.8
64.4,54.650000000000006,73.7,61.45
63.0,52.650000000000006,72.75,60.150000000000006
62.0,51.599999999999994,71.75,59.2
61.1,50.650000000000006,71.0,58.3
60.6,50.05,70.2,57.5
59.8,49.150000000000006,69.6,56.75
59.1,48.45,68.9,56.150000000000006
58.7,48.150000000000006,68.3,55.650000000000006
59.8,50.35,69.0,57.45
62.8,53.1,71.7,60.0
65.7,56.2,74.75,62.7
68.7,58.900000000000006,77.7,65.30000000000001
71.3,61.849999999999994,80.4,67.4
73.7,64.2,82.3,69.4
75.6,66.0,83.6,70.8
77.1,66.95,84.4,71.7
77.7,67.7,84.9,72.5
77.8,68.15,84.8,72.8
77.2,67.6,84.2,72.45
76.4,66.80000000000001,83.3,71.8
74.9,65.25,81.55,70.45
72.3,62.7,79.15,68.4
68.9,59.5,76.8,65.5
66.5,56.900000000000006,75.2,63.25
64.9,54.9,74.05,61.9
63.4,53.05,73.25,60.55
62.5,51.65,72.15,59.7
61.5,50.95,71.3,58.7
60.9,50.3,70.6,57.849999999999994
60.0,49.5,69.9,57.15
59.5,48.650000000000006,69.2,56.55
59.2,48.4,68.7,56.1
60.4,50.6,69.4,57.849999999999994
63.4,53.45,72.1,60.4
66.2,56.5,75.1,63.2
69.2,59.25,78.0,65.8
71.9,62.400000000000006,80.6,67.9
74.2,64.9,82.4,69.9
76.2,66.65,83.85,71.1
77.5,67.55,84.6,72.3
77.9,68.3,85.1,72.9
78.1,68.85,85.0,73.25
77.6,68.25,84.55,72.9
76.8,67.45,83.55,72.2
75.3,65.75,81.8,70.95
72.5,62.95,79.4,68.8
69.2,59.65,77.1,65.9
67.0,57.349999999999994,75.4,63.6
65.3,55.25,74.35,62.2
63.9,53.3,73.5,60.9
62.7,52.0,72.4,60.0
61.8,51.2,71.55,59.1
61.0,50.45,70.8,58.25
60.4,49.75,70.1,57.5
59.7,49.2,69.55,56.849999999999994
59.5,48.7,68.9,56.5
60.7,50.95,69.55,58.2
63.5,53.95,72.4,60.9
66.6,56.849999999999994,75.35,63.55
69.6,59.65,78.3,66.2
72.4,63.099999999999994,80.85,68.35
74.4,65.6,82.6,70.1
76.5,67.30000000000001,84.05,71.65
77.7,68.35,84.8,72.8
78.3,69.19999999999999,85.25,73.6
78.4,69.7,85.25,73.65
78.0,69.15,84.65,73.5
77.0,68.2,83.75,72.8
75.4,66.2,81.9,71.5
72.7,63.349999999999994,79.6,69.35
69.4,60.1,77.25,66.5
67.3,57.7,75.7,64.05
65.6,55.55,74.65,62.650000000000006
64.3,53.6,73.65,61.25
63.1,52.349999999999994,72.8,60.3
62.2,51.55,71.85,59.45
61.4,50.6,71.15,58.7
60.7,49.95,70.4,58.0
60.1,49.5,70.0,57.3
59.8,49.05,69.3,56.95
61.1,51.349999999999994,69.8,58.6
63.9,54.4,72.7,61.4
66.9,57.55,75.6,64.1
69.9,60.2,78.5,66.4
72.6,63.65,81.05,68.65
74.6,66.3,82.9,70.75
76.8,68.1,84.25,72.3
78.1,69.1,85.1,73.30000000000001
78.7,69.85,85.45,74.0
78.7,70.35,85.4,74.3
78.3,69.9,84.8,74.0
77.4,68.69999999999999,83.85,73.3
75.9,66.80000000000001,82.1,72.0
73.1,63.849999999999994,79.8,69.8
69.7,60.75,77.4,66.8
67.7,58.05,75.95,64.45
65.9,55.7,74.8,63.05
64.7,54.05,73.9,61.8
63.5,52.75,73.1,60.7
62.6,51.75,72.1,59.849999999999994
61.8,50.75,71.4,59.0
61.1,50.2,70.7,58.3
60.5,49.7,70.15,57.7
60.3,49.5,69.55,57.349999999999994
61.4,51.5,70.15,59.0
64.3,54.75,72.9,61.8
67.3,57.95,75.9,64.4
70.2,60.8,78.75,66.8
73.1,64.19999999999999,81.4,69.2
75.1,67.05,83.2,71.2
77.0,68.8,84.5,72.85
78.3,69.95,85.4,74.0
78.9,70.7,85.6,74.45
79.0,71.05,85.6,74.55
78.5,70.65,85.0,74.3
77.8,69.4,83.9,73.55
76.2,67.5,82.25,72.3
73.5,64.4,79.95,70.1
70.0,61.25,77.55,67.2
68.1,58.5,76.0,64.7
66.5,56.0,75.0,63.3
65.0,54.5,74.05,62.150000000000006
63.9,53.15,73.25,60.9
62.8,51.9,72.25,60.05
62.0,51.05,71.55,59.2
61.4,50.4,70.8,58.6
60.7,49.9,70.3,57.9
60.4,49.75,69.8,57.6
61.7,51.75,70.35,59.4
64.5,55.1,73.0,62.05
67.6,58.45,76.1,64.7
70.5,61.2,79.0,67.2
73.5,64.69999999999999,81.5,69.6
75.6,67.4,83.4,71.6
77.3,69.35,84.8,73.3
78.6,70.7,85.5,74.4
79.2,71.45,85.8,74.8
79.3,71.65,85.65,74.9
78.8,71.35,85.2,74.69999999999999
77.9,70.2,84.1,73.85
76.7,68.15,82.5,72.6
73.8,64.85,80.2,70.35
70.3,61.55,77.7,67.5
68.4,58.9,76.15,65.05
66.8,56.45,75.1,63.6
65.4,54.7,74.15,62.4
64.2,53.5,73.3,61.2
62.9,52.1,72.6,60.3
62.2,51.3,71.65,59.5
61.5,50.6,71.0,58.849999999999994
61.0,50.05,70.4,58.150000000000006
60.5,50.0,69.9,57.849999999999994
61.9,51.9,70.5,59.650000000000006
64.9,55.35,73.25,62.349999999999994
68.0,58.75,76.4,65.0
70.9,61.7,79.3,67.65
73.8,65.15,81.7,70.0
75.8,67.85,83.6,72.0
77.8,69.95,84.9,73.55
78.9,71.19999999999999,85.65,74.65
79.5,72.0,86.0,75.1
79.7,72.25,85.9,75.2
79.4,71.85,85.35,75.0
78.4,70.8,84.4,74.15
76.9,68.65,82.7,72.75
74.2,65.05,80.3,70.65
71.0,61.75,77.95,67.8
68.7,59.2,76.35,65.15
67.2,56.85,75.3,63.849999999999994
65.8,54.75,74.4,62.6
64.7,53.85,73.55,61.45
63.4,52.25,72.75,60.6
62.4,51.4,72.0,59.7
61.9,50.75,71.3,59.1
61.3,50.3,70.6,58.4
60.9,50.1,70.2,58.0
62.3,52.1,70.75,59.9
65.2,55.650000000000006,73.5,62.5
68.3,59.05,76.6,65.15
71.2,62.2,79.5,67.7
73.9,65.75,81.9,70.15
76.1,68.35,83.8,72.2
78.1,70.44999999999999,85.1,73.8
79.2,71.75,85.85,74.8
79.9,72.45,86.15,75.4
80.1,72.75,86.1,75.5
79.7,72.30000000000001,85.5,75.1
78.6,71.2,84.5,74.45
77.1,69.15,82.95,72.95
74.4,65.5,80.45,70.8
71.1,62.0,78.1,67.95
69.2,59.35,76.5,65.35
67.4,57.1,75.55,63.9
66.1,54.95,74.6,62.75
65.1,54.05,73.7,61.6
63.8,52.55,72.9,60.8
62.8,51.4,72.15,59.849999999999994
62.1,50.849999999999994,71.5,59.25
61.5,50.3,70.7,58.6
61.2,50.150000000000006,70.35,58.2
62.4,52.150000000000006,70.95,60.05
65.3,55.75,73.7,62.650000000000006
68.4,59.150000000000006,76.85,65.3
71.3,62.45,79.7,68.0
74.0,66.15,82.0,70.3
76.3,68.75,84.0,72.4
78.1,70.80000000000001,85.3,74.0
79.2,72.1,86.05,75.1
80.0,72.7,86.4,75.6
80.1,72.94999999999999,86.25,75.69999999999999
79.7,72.6,85.7,75.4
78.8,71.45,84.7,74.5
77.2,69.3,83.1,73.0
74.7,66.1,80.6,71.0
71.2,62.25,78.3,68.15
69.1,59.7,76.75,65.45
67.5,57.4,75.7,64.0
66.2,55.1,74.8,62.8
65.0,54.2,74.0,61.8
64.1,52.55,73.1,60.8
63.0,51.5,72.4,60.05
62.3,51.0,71.65,59.349999999999994
61.7,50.45,70.9,58.7
61.3,50.2,70.5,58.3
62.4,52.2,71.15,60.2
65.4,56.0,73.9,63.0
68.4,59.5,77.0,65.5
71.3,62.95,79.95,68.2
74.1,66.5,82.3,70.55
76.5,69.05,84.3,72.75
78.2,71.05,85.5,74.1
79.5,72.35,86.2,75.15
79.9,73.1,86.55,75.7
80.1,73.4,86.5,75.85
79.8,73.05,85.9,75.65
79.0,71.9,84.9,74.8
77.5,69.6,83.3,73.3
74.8,66.35,80.9,71.15
71.4,62.45,78.5,68.35
69.2,59.95,77.1,65.75
67.6,57.7,75.9,64.15
66.2,55.5,75.0,63.05
65.1,54.45,74.2,61.9
64.1,52.8,73.3,60.95
63.2,51.650000000000006,72.6,60.25
62.4,51.1,71.9,59.45
61.8,50.55,71.2,58.8
61.4,50.349999999999994,70.6,58.4
62.5,52.349999999999994,71.3,60.4
65.6,56.4,74.15,63.0
68.6,59.85,77.3,65.6
71.5,63.35,80.2,68.2
74.4,66.85,82.45,70.7
76.6,69.4,84.45,72.7
78.3,71.45,85.7,74.1
79.6,72.80000000000001,86.4,75.15
80.2,73.55000000000001,86.65,75.75
80.3,73.9,86.55,76.05
80.0,73.65,86.0,75.7
79.0,72.5,85.0,74.9
77.6,70.1,83.4,73.3
75.0,66.44999999999999,80.95,71.25
71.7,62.65,78.6,68.3
69.5,60.150000000000006,77.15,65.7
67.6,57.75,76.1,64.15
66.4,55.8,75.2,63.05
65.3,54.7,74.4,61.9
64.3,53.150000000000006,73.35,61.05
63.4,51.849999999999994,72.75,60.25
62.7,51.25,72.05,59.4
62.1,50.75,71.45,58.75
61.6,50.5,70.8,58.4
62.7,52.5,71.45,60.349999999999994
65.8,56.5,74.35,63.0
68.7,60.05,77.5,65.6
71.4,63.75,80.4,68.35
74.3,67.05,82.65,70.75
76.7,69.6,84.6,72.7
78.5,71.55000000000001,85.9,74.3
79.7,72.95,86.55,75.19999999999999
80.3,74.05,86.75,75.95
80.4,74.05,86.6,76.15
80.1,73.9,86.1,75.7
79.3,72.65,85.2,75.0
77.7,70.7,83.6,73.5
75.1,66.69999999999999,81.1,71.5
71.9,62.55,78.7,68.6
69.4,60.2,77.4,65.95
67.6,58.05,76.3,64.25
66.4,56.1,75.35,62.95
65.3,54.8,74.5,62.0
64.3,53.349999999999994,73.55,61.150000000000006
63.4,51.95,72.95,60.4
62.6,51.25,72.15,59.6
62.0,50.85,71.6,59.0
61.5,50.55,71.0,58.55
62.7,52.75,71.6,60.4
65.7,56.55,74.5,63.1
68.7,60.15,77.7,65.8
71.3,64.0,80.55,68.6
74.3,67.0,82.9,70.9
76.7,69.5,84.8,72.85
78.6,71.45,86.1,74.2
79.6,73.0,86.7,75.2
80.2,74.0,86.9,75.9
80.3,74.15,86.8,76.30000000000001
80.0,73.94999999999999,86.25,75.95
79.1,72.85,85.3,75.25
77.6,70.95,83.75,73.7
75.3,67.19999999999999,81.3,71.6
71.8,62.75,79.0,68.75
69.2,60.3,77.55,66.2
67.4,58.150000000000006,76.55,64.6
66.3,56.3,75.6,63.4
65.1,54.9,74.6,62.2
64.0,53.4,73.75,61.25
63.3,52.0,73.0,60.5
62.6,51.25,72.4,59.95
61.8,50.85,71.8,59.4
61.5,50.650000000000006,71.2,58.9
62.8,52.95,71.75,60.55
65.6,56.5,74.8,63.25
68.6,60.35,77.95,66.0
71.2,63.95,80.7,68.7
74.3,66.9,83.1,71.1
76.7,69.35,85.0,72.9
78.6,71.5,86.25,74.35
79.7,73.15,86.9,75.35
80.2,73.9,87.0,76.25
80.3,74.2,86.9,76.65
80.1,74.1,86.5,76.3
79.0,73.0,85.4,75.55
77.6,71.35,83.95,74.0
75.4,67.6,81.5,71.85
71.7,62.95,79.1,68.95
69.1,60.650000000000006,77.75,66.5
67.6,58.2,76.7,64.85
66.4,56.45,75.8,63.849999999999994
65.1,54.95,74.9,62.6
64.1,53.45,73.95,61.6
63.4,52.1,73.1,60.7
62.7,51.3,72.5,60.1
61.9,51.0,72.0,59.6
61.6,50.9,71.35,59.3
62.9,53.1,71.9,60.9
65.7,56.45,74.95,63.6
68.7,60.5,78.15,66.3
71.4,63.9,80.9,69.05
74.6,66.85,83.25,71.4
76.8,69.30000000000001,85.2,73.2
78.6,71.5,86.4,74.80000000000001
79.8,73.19999999999999,87.0,75.65
80.2,73.85,87.2,76.45
80.3,74.1,87.2,76.65
80.2,74.15,86.8,76.5
79.1,73.05000000000001,85.7,75.8
77.5,71.35,84.2,74.25
75.5,67.69999999999999,81.7,72.1
71.8,63.1,79.35,69.3
69.1,60.8,77.85,66.85
67.7,58.55,76.85,65.25
66.5,56.650000000000006,76.0,64.15
65.3,55.05,75.0,62.95
64.3,53.55,74.1,62.0
63.6,52.3,73.35,61.0
62.8,51.45,72.7,60.45
62.1,51.0,72.1,59.849999999999994
61.8,51.1,71.55,59.650000000000006
63.0,53.15,72.15,61.2
65.9,56.4,75.2,64.0
68.9,60.5,78.3,66.7
71.6,64.0,81.0,69.35
74.9,67.0,83.4,71.8
77.0,69.2,85.3,73.6
