Cluster 0,Cluster 1,Cluster 2
82.15,79.5,88.8
82.9,80.05,89.2
83.0,80.5,89.1
82.5,80.15,88.5
81.8,79.45,87.5
80.5,77.9,85.8
78.25,75.65,83.4
75.25,72.2,81.0
72.4,69.8,79.55
70.7,68.1,78.6
69.5,66.7,77.7
68.35,65.45,76.9
67.45,64.6,76.1
66.55000000000001,63.7,75.35
65.75,63.0,74.65
65.19999999999999,62.45,73.9
64.85,62.3,73.5
66.1,63.7,74.0
69.3,66.9,76.85
72.4,70.0,79.8
75.3,72.65,82.6
77.7,74.95,85.05
79.85,77.05,86.9
81.45,78.55,88.1
82.45,79.5,88.9
83.3,80.2,89.2
83.3,80.55000000000001,89.2
82.80000000000001,80.4,88.6
81.95,79.6,87.55
80.5,77.9,85.95
78.44999999999999,75.69999999999999,83.45
75.3,72.4,80.95
72.6,69.75,79.6
70.75,68.1,78.6
69.5,66.8,77.7
68.45,65.65,76.95
67.5,64.6,76.15
66.6,63.8,75.35
65.9,63.1,74.7
65.3,62.55,74.0
64.95,62.349999999999994,73.6
66.15,63.849999999999994,74.05
69.45,66.9,76.9
72.55,70.0,79.85
75.4,72.7,82.7
77.9,75.15,85.1
80.1,77.2,87.0
81.6,78.55,88.15
82.9,79.75,88.95
83.6,80.3,89.3
83.7,80.55,89.2
83.25,80.5,88.65
82.3,79.7,87.6
80.8,78.25,86.0
78.7,75.8,83.55
75.45,72.5,80.95
72.8,69.9,79.6
70.9,68.25,78.7
69.65,66.9,77.8
68.6,65.85,76.95
67.65,64.9,76.2
66.7,64.0,75.4
66.0,63.3,74.7
65.4,62.650000000000006,74.0
65.05,62.5,73.65
66.25,63.95,74.05
69.55,67.1,76.9
72.7,70.3,79.9
75.5,72.95,82.7
77.95,75.35,85.2
80.25,77.4,87.0
81.8,78.9,88.2
83.2,80.0,89.0
83.75,80.6,89.35
83.95,80.8,89.2
83.35,80.6,88.6
82.45,79.9,87.65
80.95,78.5,85.9
78.7,76.2,83.5
75.55,72.80000000000001,81.05
72.9,70.25,79.6
71.0,68.4,78.7
69.75,67.1,77.8
68.7,66.0,77.0
67.85,65.05,76.15
66.9,64.2,75.45
66.25,63.4,74.8
65.6,62.8,74.05
65.25,62.650000000000006,73.75
66.5,64.1,74.1
69.8,67.45,76.9
72.9,70.6,79.9
75.7,73.25,82.7
78.0,75.7,85.1
80.45,77.7,86.95
82.2,79.2,88.2
83.35,80.2,89.0
83.95,80.8,89.25
84.1,81.0,89.1
83.5,80.9,88.5
82.5,80.1,87.4
81.05,78.8,85.75
78.80000000000001,76.5,83.4
75.6,73.0,81.0
73.15,70.4,79.65
71.15,68.7,78.8
69.95,67.3,77.8
68.75,66.25,77.0
67.9,65.3,76.25
67.05,64.4,75.5
66.4,63.6,74.7
65.75,63.0,74.05
65.35,62.75,73.75
66.69999999999999,64.3,74.1
70.0,67.7,76.9
73.0,70.9,79.85
75.9,73.5,82.7
78.1,75.95,85.1
80.65,78.0,87.0
82.4,79.4,88.1
83.55,80.4,89.0
84.1,81.1,89.2
84.15,81.35,89.1
83.65,81.1,88.4
82.8,80.3,87.3
81.2,79.0,85.7
79.0,76.7,83.3
75.7,73.25,80.95
73.35,70.65,79.6
71.25,69.0,78.75
70.05,67.6,77.8
68.9,66.5,77.0
68.1,65.55,76.2
67.2,64.55,75.5
66.6,63.8,74.7
65.9,63.2,74.1
65.45,62.9,73.8
66.85,64.4,74.05
70.1,67.9,76.9
73.1,71.1,79.8
76.1,73.8,82.7
78.35,76.25,85.1
80.9,78.3,86.95
82.6,79.7,88.05
83.8,80.8,88.9
84.4,81.35,89.1
84.3,81.6,89.0
83.9,81.35,88.3
83.05,80.5,87.3
81.55,79.25,85.6
79.19999999999999,76.9,83.3
75.8,73.4,81.0
73.55,70.9,79.5
71.5,69.1,78.7
70.25,67.8,77.8
69.15,66.8,77.0
68.2,65.7,76.2
67.3,64.75,75.45
66.6,64.0,74.65
66.0,63.4,74.1
65.6,63.05,73.8
67.1,64.55,74.1
70.2,68.05,76.9
73.35,71.4,79.9
76.25,74.0,82.8
78.5,76.5,85.1
81.1,78.6,86.9
82.80000000000001,80.0,88.0
84.0,81.05,88.8
84.5,81.6,89.1
84.65,81.95,89.0
84.05,81.65,88.4
83.25,80.9,87.3
81.7,79.5,85.6
79.25,77.1,83.3
75.9,73.5,80.95
73.55,71.0,79.55
71.55,69.4,78.7
70.4,68.0,77.9
69.30000000000001,66.95,77.0
68.3,66.0,76.3
67.4,64.9,75.45
66.75,64.25,74.75
66.05,63.6,74.25
65.69999999999999,63.2,73.8
67.2,64.7,74.2
70.25,68.15,76.9
73.4,71.55,79.9
76.3,74.25,82.75
78.65,76.7,85.2
81.3,78.8,86.9
83.0,80.2,88.0
84.0,81.35,88.9
84.75,82.05,89.15
84.75,82.2,89.0
84.1,82.0,88.4
83.3,81.2,87.3
81.8,79.7,85.7
79.6,77.3,83.35
76.05,73.75,81.0
73.65,71.2,79.6
71.7,69.55,78.7
70.55,68.2,78.05
69.4,67.1,77.15
68.5,66.15,76.4
67.5,65.25,75.55
66.8,64.45,74.8
66.3,63.8,74.25
65.85,63.45,73.8
67.3,64.8,74.3
70.35,68.3,76.95
73.55,71.7,80.0
76.4,74.4,82.8
78.9,76.9,85.3
81.35,79.0,87.0
83.15,80.4,88.1
84.25,81.5,88.8
84.8,82.2,89.15
84.9,82.3,89.1
84.15,82.1,88.4
83.4,81.25,87.3
81.9,79.8,85.7
79.65,77.4,83.35
76.2,73.95,81.1
73.85,71.3,79.7
71.95,69.7,78.75
70.7,68.4,78.05
69.6,67.1,77.1
68.65,66.3,76.4
67.7,65.3,75.65
67.05,64.6,74.9
66.5,63.95,74.3
66.05,63.650000000000006,73.95
67.4,64.9,74.35
70.55,68.5,77.0
73.7,71.8,80.0
76.6,74.6,82.9
79.1,77.1,85.35
81.5,79.15,87.05
83.25,80.6,88.1
84.35,81.7,88.9
84.9,82.35,89.3
85.0,82.45,89.15
84.25,82.2,88.5
83.5,81.3,87.4
81.95,80.0,85.8
79.7,77.5,83.4
76.4,74.1,81.1
74.1,71.4,79.7
72.1,69.8,78.8
70.9,68.5,78.0
69.7,67.3,77.2
68.75,66.4,76.45
67.8,65.45,75.7
67.1,64.75,75.0
66.6,64.0,74.4
66.15,63.7,74.0
67.55,64.95,74.4
70.7,68.6,77.05
73.85,71.9,80.1
76.75,74.7,82.9
79.1,77.2,85.3
81.6,79.15,87.05
83.25,80.7,88.2
84.45,81.85,89.0
85.1,82.4,89.4
85.1,82.55,89.2
84.5,82.2,88.55
83.6,81.45,87.4
82.1,80.0,85.9
79.75,77.6,83.45
76.4,74.2,81.1
74.1,71.6,79.6
72.25,70.0,78.9
71.0,68.6,78.0
69.8,67.4,77.3
68.9,66.5,76.55
67.95,65.6,75.8
67.2,64.9,75.15
66.69999999999999,64.15,74.55
66.30000000000001,63.75,74.1
67.7,65.05,74.45
70.8,68.7,77.1
74.0,71.95,80.1
76.75,74.8,82.9
79.05,77.35,85.35
81.6,79.3,87.1
83.25,80.75,88.2
84.5,82.0,89.0
85.1,82.4,89.4
85.05,82.55,89.25
84.45,82.4,88.65
83.65,81.5,87.5
82.2,80.1,85.9
79.85,77.6,83.5
76.5,74.3,81.2
74.2,71.65,79.75
72.35,70.0,79.0
71.0,68.7,78.15
69.9,67.5,77.4
68.9,66.6,76.7
67.95,65.75,75.95
67.3,65.0,75.3
66.75,64.3,74.7
66.4,63.9,74.2
67.75,65.2,74.55
70.85,68.75,77.2
74.1,72.05,80.2
76.8,74.9,83.0
79.2,77.4,85.4
81.6,79.4,87.1
83.4,81.0,88.2
84.55,82.0,89.0
85.2,82.5,89.4
85.1,82.65,89.25
84.5,82.5,88.6
83.7,81.7,87.45
82.25,80.2,85.9
79.8,77.7,83.45
76.6,74.5,81.2
74.3,71.8,79.85
72.6,70.2,79.0
71.1,68.85,78.2
70.05,67.6,77.5
69.05,66.8,76.8
68.1,65.8,76.0
67.4,65.2,75.35
66.85,64.45,74.8
66.45,64.05,74.2
67.85,65.25,74.6
71.0,68.75,77.2
74.2,72.1,80.15
76.9,75.0,83.0
79.3,77.55,85.4
81.7,79.6,87.1
83.45,81.15,88.2
84.7,82.2,89.0
85.3,82.75,89.3
85.2,82.9,89.2
84.6,82.65,88.5
83.75,81.9,87.4
82.4,80.4,85.9
79.95,77.95,83.5
76.7,74.7,81.3
74.45,72.0,79.9
72.75,70.35,79.0
71.35,69.05,78.25
70.1,67.9,77.5
69.3,67.0,76.8
68.35,66.0,76.05
67.6,65.3,75.4
67.0,64.65,74.85
66.7,64.25,74.3
67.9,65.4,74.65
71.15,68.9,77.25
74.3,72.3,80.2
77.0,75.3,83.05
79.5,77.7,85.4
81.75,79.8,87.1
83.65,81.3,88.2
84.7,82.4,88.95
85.35,82.95,89.3
85.4,83.05,89.2
84.80000000000001,82.9,88.5
84.0,82.15,87.35
82.6,80.6,85.80000000000001
80.1,78.2,83.35
76.95,74.9,81.3
74.5,72.25,79.95
72.9,70.6,79.0
71.45,69.2,78.35
70.35,68.05,77.6
69.35,67.15,76.85
68.45,66.25,76.1
67.85,65.55,75.5
67.3,64.95,74.9
66.85,64.45,74.45
68.05,65.65,74.8
71.3,69.1,77.35
74.45,72.6,80.25
77.25,75.6,83.1
79.65,77.95,85.5
81.95,80.05,87.2
83.69999999999999,81.6,88.2
84.85,82.6,89.0
85.35,83.2,89.3
85.5,83.3,89.2
84.9,83.2,88.5
84.1,82.4,87.3
82.7,80.9,85.85
80.3,78.45,83.4
77.1,75.1,81.35
74.6,72.5,80.0
72.95,70.8,79.1
71.65,69.5,78.3
70.55,68.3,77.7
69.55,67.5,76.9
68.69999999999999,66.6,76.1
68.0,65.85,75.55
67.5,65.15,75.0
67.05,64.7,74.5
68.25,65.85,74.8
71.5,69.35,77.35
74.6,72.8,80.3
77.4,75.75,83.1
79.75,78.1,85.5
82.1,80.2,87.2
83.8,81.8,88.2
85.0,82.9,89.0
85.6,83.45,89.4
85.65,83.5,89.2
85.1,83.35,88.5
84.3,82.5,87.4
82.7,81.0,85.8
80.4,78.6,83.5
77.15,75.3,81.35
74.69999999999999,72.65,80.2
73.05,70.95,79.2
71.75,69.65,78.35
70.7,68.5,77.7
69.65,67.75,77.05
68.75,66.8,76.25
68.1,66.0,75.6
67.65,65.4,75.0
67.3,64.8,74.6
68.35,66.0,74.9
71.6,69.45,77.4
74.65,72.9,80.3
77.55,75.85,83.2
80.0,78.35,85.5
82.2,80.3,87.2
84.0,81.8,88.3
85.25,82.95,89.1
85.8,83.6,89.5
85.8,83.6,89.2
85.45,83.45,88.6
84.5,82.65,87.6
83.0,81.2,85.9
80.6,78.8,83.55
77.15,75.3,81.4
74.75,72.8,80.3
73.25,71.15,79.4
71.9,69.7,78.4
70.85,68.7,77.75
69.85,67.85,77.15
68.9,66.95,76.4
68.2,66.1,75.75
67.75,65.45,75.15
67.4,64.95,74.7
68.5,66.1,74.95
71.75,69.55,77.45
74.85,72.9,80.4
77.7,75.8,83.3
80.0,78.4,85.7
82.35,80.2,87.35
84.2,81.9,88.5
85.35,83.0,89.3
85.85,83.7,89.6
85.95,83.7,89.4
85.5,83.45,88.8
84.6,82.8,87.7
83.1,81.2,86.1
80.65,78.9,83.69999999999999
77.19999999999999,75.3,81.5
74.9,72.8,80.4
73.25,71.1,79.5
72.0,69.85,78.6
70.9,68.75,77.85
70.0,68.0,77.3
69.05,67.0,76.55
68.3,66.2,75.9
67.9,65.5,75.3
67.45,64.95,74.8
68.5,66.05,75.05
71.7,69.6,77.5
74.85,72.9,80.6
77.65,75.8,83.4
80.05,78.25,85.8
82.45,80.3,87.5
84.25,81.8,88.6
85.45,82.8,89.5
86.0,83.55,89.8
85.95,83.65,89.6
85.6,83.25,88.85
84.65,82.5,87.8
83.1,81.2,86.2
80.7,78.8,83.8
77.30000000000001,75.4,81.6
75.0,72.7,80.45
73.35,71.2,79.55
72.1,69.8,78.65
71.0,68.7,78.0
70.0,67.95,77.4
69.1,67.1,76.65
68.45,66.25,76.0
68.0,65.65,75.4
67.6,65.0,74.9
68.6,66.15,75.1
71.75,69.6,77.6
74.9,72.85,80.65
77.7,75.8,83.5
80.1,78.2,85.9
82.5,80.25,87.6
84.2,81.85,88.7
85.45,82.8,89.55
86.0,83.65,89.85
86.05,83.9,89.7
85.5,83.4,89.0
84.7,82.55,87.85
83.1,81.25,86.2
80.65,78.8,83.9
77.25,75.3,81.6
74.95,72.7,80.4
73.4,71.25,79.6
72.1,69.95,78.7
71.0,68.8,78.1
70.1,68.0,77.5
69.2,67.2,76.7
68.5,66.4,76.0
68.05,65.69999999999999,75.45
67.65,65.1,74.9
68.7,66.25,75.1
71.8,69.6,77.6
74.85,72.9,80.6
77.6,75.9,83.5
80.1,78.4,85.9
82.5,80.4,87.5
84.2,81.9,88.7
85.35,83.05,89.55
86.0,83.8,89.9
85.9,84.0,89.7
85.5,83.75,89.0
84.7,82.8,87.85
83.15,81.25,86.2
80.6,78.85,83.8
77.3,75.4,81.6
75.0,72.8,80.5
73.5,71.2,79.65
72.2,70.0,78.75
70.95,68.9,78.1
70.15,68.0,77.4
69.25,67.2,76.7
68.5,66.6,76.0
67.95,65.8,75.4
67.65,65.2,74.9
68.75,66.3,75.0
71.8,69.6,77.6
74.9,72.9,80.6
77.7,75.9,83.5
80.1,78.4,85.9
82.55,80.35,87.55
84.2,81.9,88.7
85.3,83.0,89.5
85.95,83.69999999999999,89.9
86.05,84.05,89.7
85.45,83.6,89.0
84.55,82.8,87.8
83.2,81.25,86.2
80.55,78.8,83.75
77.25,75.3,81.5
75.0,72.8,80.4
73.45,71.1,79.6
72.15,70.0,78.7
70.85,68.9,78.1
70.1,68.0,77.3
69.3,67.2,76.7
68.5,66.55,76.05
67.9,65.85,75.35
67.6,65.2,74.9
68.65,66.2,75.0
71.7,69.5,77.5
74.80000000000001,72.9,80.5
77.6,75.95,83.5
80.05,78.35,85.9
82.5,80.4,87.5
84.15,81.9,88.7
85.35,83.05,89.5
86.0,83.75,89.95
86.0,84.0,89.7
85.3,83.6,89.0
84.5,82.75,87.9
83.05,81.2,86.25
80.45,78.85,83.8
77.25,75.3,81.5
74.9,72.9,80.4
73.3,71.2,79.5
72.05,70.05,78.8
70.8,68.95,78.05
70.0,68.0,77.4
69.25,67.25,76.7
68.45,66.6,76.1
67.85,65.95,75.4
67.5,65.35,74.9
68.6,66.3,74.95
71.65,69.5,77.5
74.8,72.9,80.5
77.6,75.9,83.5
80.15,78.3,85.9
82.5,80.45,87.6
84.15,82.0,88.7
85.5,83.05,89.5
86.05,83.8,89.9
86.0,84.0,89.6
85.4,83.55,89.0
84.65,82.7,87.8
83.1,81.1,86.2
80.55,78.75,83.75
77.35,75.3,81.6
74.9,72.9,80.4
73.45,71.2,79.6
72.1,70.0,78.8
70.9,68.95,78.0
70.1,68.1,77.45
69.2,67.4,76.75
68.55,66.65,76.1
68.0,66.0,75.35
67.65,65.4,74.9
68.6,66.4,74.9
71.65,69.55,77.5
74.75,72.8,80.5
77.7,75.9,83.4
80.25,78.35,85.8
82.6,80.4,87.5
84.3,81.9,88.7
85.55,83.05,89.5
86.1,83.75,89.85
86.15,83.95,89.6
85.7,83.55,88.9
84.80000000000001,82.7,87.8
83.1,81.0,86.15
80.6,78.7,83.75
77.4,75.25,81.6
74.9,72.8,80.4
73.4,71.2,79.6
72.1,70.0,78.85
70.9,69.0,78.0
70.1,68.1,77.5
69.3,67.4,76.80000000000001
68.6,66.7,76.05
68.0,66.0,75.35
67.65,65.45,74.85
68.65,66.35,74.9
71.65,69.5,77.4
74.75,72.7,80.5
77.7,75.75,83.4
80.2,78.25,85.8
82.75,80.35,87.5
84.45,81.85,88.6
85.65,82.9,89.4
86.1,83.7,89.9
86.25,83.8,89.55
85.8,83.3,88.8
84.8,82.5,87.7
83.2,80.95,86.1
80.6,78.6,83.9
77.4,75.15,81.6
75.0,72.7,80.5
73.45,71.1,79.55
72.25,69.95,78.8
70.95,68.9,78.0
70.1,68.1,77.4
69.3,67.3,76.80000000000001
68.7,66.6,76.1
68.05,66.0,75.35
67.7,65.4,74.9
68.75,66.3,74.9
71.7,69.35,77.4
74.8,72.6,80.4
77.7,75.75,83.4
80.25,78.2,85.8
82.7,80.25,87.55
84.4,81.8,88.7
85.69999999999999,82.9,89.5
86.1,83.5,89.9
86.25,83.7,89.6
85.9,83.25,88.8
84.8,82.5,87.6
83.2,80.9,86.1
80.55,78.5,83.8
77.4,75.05,81.65
74.9,72.6,80.5
73.4,71.1,79.55
72.25,69.9,78.75
71.0,68.75,78.05
70.1,68.0,77.5
69.25,67.2,76.85
68.65,66.55,76.0
68.1,65.9,75.45
67.65,65.3,74.9
68.7,66.2,74.85
71.6,69.3,77.35
74.8,72.5,80.4
77.6,75.7,83.4
80.25,78.15,85.9
82.75,80.2,87.6
84.4,81.7,88.75
85.7,82.8,89.55
86.1,83.4,90.0
86.35,83.6,89.7
85.9,83.1,88.9
84.75,82.35,87.75
83.1,80.9,86.1
80.4,78.4,83.9
77.3,75.0,81.7
74.85,72.55,80.55
73.25,71.0,79.65
72.2,69.8,78.8
70.9,68.7,78.1
70.0,67.95,77.5
69.2,67.2,76.8
68.6,66.5,76.05
68.1,65.85,75.45
67.6,65.15,74.8
68.55,66.05,74.85
71.5,69.3,77.35
74.65,72.6,80.4
77.5,75.7,83.4
80.15,78.1,85.8
82.6,80.15,87.6
84.4,81.75,88.8
85.6,82.75,89.5
86.0,83.4,89.95
86.19999999999999,83.55,89.7
85.8,83.1,88.95
84.6,82.3,87.8
82.95,80.8,86.2
80.3,78.35,83.75
77.3,74.95,81.7
74.85,72.5,80.5
73.15,70.95,79.6
72.1,69.65,78.75
70.95,68.6,78.15
70.0,67.8,77.5
69.1,67.1,76.9
68.6,66.4,76.05
68.05,65.75,75.35
67.55,64.95,74.9
68.4,65.9,74.85
71.45,69.2,77.3
74.55,72.45,80.5
77.4,75.5,83.4
80.05,78.0,85.85
82.45,80.1,87.6
84.3,81.65,88.8
85.3,82.6,89.6
86.0,83.3,89.85
86.2,83.35,89.75
85.8,82.95,88.95
84.55,82.05,87.85
82.8,80.6,86.2
80.15,78.2,83.7
77.15,74.7,81.75
74.7,72.35,80.55
73.05,70.8,79.6
72.0,69.5,78.75
70.85,68.5,78.2
69.95,67.7,77.5
69.05,67.0,76.9
68.4,66.2,76.1
68.0,65.5,75.4
67.5,64.8,74.9
68.4,65.8,74.85
71.3,69.0,77.25
74.35,72.35,80.5
77.2,75.4,83.5
79.85,77.9,85.8
82.35,80.05,87.7
84.15,81.5,88.8
85.15,82.65,89.7
86.0,83.2,90.05
86.1,83.25,89.8
85.55,82.85,89.1
84.5,82.0,87.95
82.65,80.5,86.25
80.1,78.1,83.7
77.05,74.5,81.8
74.6,72.25,80.55
73.0,70.7,79.55
72.0,69.35,78.7
70.75,68.4,78.2
69.9,67.6,77.5
69.0,66.8,76.85
68.4,66.1,76.2
67.9,65.3,75.4
67.3,64.7,74.9
68.25,65.55,74.85
71.2,68.8,77.2
74.3,72.15,80.5
77.05,75.25,83.5
79.7,77.8,85.8
82.1,79.9,87.7
83.95,81.4,88.8
85.15,82.55,89.7
85.8,83.0,90.1
85.9,83.15,89.9
85.45,82.85,89.1
84.2,81.95,87.95
82.45,80.4,86.25
80.0,77.85,83.8
76.95,74.35,81.75
74.55,72.1,80.65
72.9,70.5,79.55
71.8,69.1,78.8
70.65,68.25,78.2
69.75,67.3,77.6
68.9,66.6,76.85
68.35,65.8,76.15
67.8,65.1,75.4
67.2,64.5,74.95
68.15,65.35,74.85
71.1,68.7,77.25
74.15,71.95,80.5
77.0,75.1,83.5
79.55,77.65,85.85
82.0,79.85,87.7
83.9,81.4,88.9
85.15,82.45,89.7
85.7,82.85,90.1
85.9,82.85,89.95
85.4,82.55,89.15
84.2,81.8,88.0
82.4,80.3,86.35
79.9,77.7,83.7
76.9,74.2,81.65
74.55,71.85,80.5
72.8,70.3,79.6
71.65,69.0,78.8
70.55,68.1,78.2
69.7,67.15,77.5
68.85,66.4,76.85
68.25,65.65,76.1
67.65,65.0,75.4
67.1,64.4,74.95
68.0,65.15,74.8
71.0,68.4,77.25
74.1,71.8,80.5
76.9,74.95,83.5
79.45,77.6,85.9
82.05,79.7,87.7
83.85,81.3,88.9
85.19999999999999,82.25,89.8
85.65,82.7,90.05
85.75,82.7,89.9
85.35,82.4,89.15
84.15,81.6,87.9
82.4,80.1,86.25
79.8,77.55,83.8
76.7,74.1,81.69999999999999
74.5,71.7,80.5
72.6,70.1,79.55
71.6,68.9,78.7
70.35,67.9,78.2
69.65,67.1,77.5
68.75,66.3,76.9
68.2,65.5,76.1
67.6,64.9,75.45
67.1,64.25,74.95
67.8,64.95,74.85
70.8,68.25,77.2
73.95,71.65,80.5
76.75,74.8,83.45
79.4,77.45,85.9
81.9,79.55,87.8
83.7,81.15,88.9
84.95,82.1,89.7
85.4,82.55,90.0
85.6,82.55,89.8
85.2,82.15,89.1
84.0,81.45,87.95
82.4,80.0,86.25
79.75,77.45,83.85
76.6,73.95,81.7
74.45,71.5,80.6
72.5,70.0,79.6
71.45,68.8,78.8
70.35,67.8,78.25
69.5,66.95,77.6
68.65,66.1,76.9
68.1,65.4,76.25
67.5,64.7,75.6
67.05,64.1,75.0
67.6,64.8,74.9
70.6,68.1,77.25
73.9,71.5,80.6
76.7,74.6,83.5
79.35,77.35,86.0
81.9,79.4,87.9
83.6,81.1,89.05
84.9,82.05,89.8
85.45,82.4,90.05
85.45,82.55,89.95
85.05,82.0,89.25
83.8,81.4,88.1
82.35,79.9,86.4
79.6,77.3,83.9
76.4,73.9,81.85
74.4,71.45,80.7
72.45,69.9,79.7
71.4,68.65,78.9
70.3,67.7,78.3
69.3,67.0,77.7
68.75,66.05,77.0
68.05,65.25,76.35
67.45,64.65,75.7
67.0,64.1,75.1
67.5,64.7,75.1
70.4,68.0,77.35
73.9,71.25,80.65
76.7,74.45,83.6
79.3,77.2,86.1
81.9,79.2,88.1
83.65,80.95,89.2
84.8,81.95,89.85
85.45,82.4,90.15
85.5,82.45,90.1
84.75,82.0,89.45
83.85,81.3,88.19999999999999
82.2,79.8,86.45
79.6,77.25,83.9
76.4,73.75,81.8
74.35,71.3,80.8
72.5,69.9,79.8
71.3,68.6,79.0
70.35,67.6,78.4
69.25,66.9,77.7
68.69999999999999,66.0,77.15
68.0,65.2,76.4
67.4,64.5,75.7
67.0,64.1,75.2
67.55,64.65,75.1
70.45,67.8,77.4
73.9,71.15,80.7
76.7,74.25,83.6
79.3,77.1,86.1
81.85,79.25,88.1
83.65,80.85,89.2
84.85,81.9,89.85
85.5,82.4,90.25
85.45,82.35,90.15
84.8,82.0,89.55
83.85,81.3,88.3
82.1,79.7,86.55
79.55,77.1,83.95
76.45,73.65,81.8
74.3,71.25,80.75
72.55,69.8,79.8
71.3,68.5,79.1
70.35,67.5,78.4
69.3,66.8,77.65
68.7,65.9,77.15
68.05,65.1,76.4
67.45,64.45,75.75
66.9,64.0,75.25
67.6,64.5,75.15
70.45,67.65,77.4
73.85,70.95,80.7
76.7,74.15,83.6
79.4,77.0,86.1
81.7,79.1,88.1
83.6,80.7,89.3
84.8,81.8,89.95
85.4,82.4,90.4
85.3,82.3,90.05
84.65,81.9,89.5
83.7,81.3,88.3
82.0,79.6,86.5
79.45,77.0,84.0
76.4,73.5,81.9
74.15,71.15,80.8
72.4,69.7,79.85
71.3,68.4,79.1
70.25,67.4,78.4
69.25,66.6,77.75
68.5,65.85,77.2
67.9,65.0,76.45
67.35,64.3,75.8
66.8,63.8,75.3
67.4,64.3,75.25
70.30000000000001,67.5,77.45
73.6,70.85,80.75
76.55,74.0,83.65
79.2,76.95,86.15
81.5,78.95,88.1
83.4,80.65,89.2
84.6,81.65,89.95
85.30000000000001,82.2,90.4
85.2,82.3,90.1
84.6,81.95,89.55
83.6,81.25,88.45
81.85,79.5,86.5
79.35,76.9,83.95
76.2,73.4,81.9
73.9,71.0,80.8
72.2,69.6,79.85
71.1,68.35,79.1
70.19999999999999,67.25,78.5
69.15,66.5,77.8
68.45,65.7,77.2
67.8,64.8,76.45
67.2,64.1,75.8
66.7,63.6,75.25
67.3,64.15,75.2
70.1,67.35,77.4
73.45,70.8,80.8
76.4,74.1,83.65
78.9,76.95,86.2
81.35,78.9,88.1
83.2,80.7,89.2
84.45,81.7,90.0
85.1,82.2,90.4
85.05,82.3,90.19999999999999
84.45,81.95,89.55
83.45,81.2,88.4
81.8,79.4,86.65
79.2,76.7,83.85
76.1,73.3,81.95
73.80000000000001,70.85,80.8
72.05,69.5,79.8
70.9,68.25,79.1
69.95,67.15,78.4
69.0,66.45,77.75
68.3,65.6,77.1
67.7,64.8,76.5
67.1,64.1,75.8
66.6,63.6,75.2
67.1,64.15,75.1
69.95,67.2,77.4
73.3,70.7,80.75
76.25,74.0,83.7
78.8,76.85,86.15
81.15,78.9,88.0
83.1,80.7,89.2
84.35,81.7,89.9
84.95,82.0,90.35
85.0,82.3,90.30000000000001
84.35,82.0,89.55
83.45,81.1,88.45
81.7,79.5,86.7
79.1,76.7,83.9
75.9,73.1,81.9
73.65,70.8,80.8
71.9,69.3,79.8
70.8,68.1,79.05
69.85,66.9,78.35
68.9,66.25,77.75
68.15,65.5,77.15
67.5,64.75,76.5
66.9,64.0,75.75
66.55,63.45,75.25
67.0,64.0,75.05
69.75,67.1,77.4
73.05,70.6,80.7
76.1,73.85,83.7
78.6,76.65,86.1
81.0,78.8,88.0
82.9,80.55,89.2
84.25,81.45,89.9
84.9,81.95,90.25
84.8,82.0,90.25
84.25,81.8,89.6
83.35,80.9,88.4
81.65,79.3,86.6
79.0,76.4,84.0
75.8,72.85,81.85
73.5,70.6,80.75
71.7,69.1,79.8
70.7,68.0,79.0
69.69999999999999,66.9,78.3
68.80000000000001,66.2,77.69999999999999
68.1,65.4,77.1
67.4,64.65,76.5
66.85,63.95,75.7
66.4,63.349999999999994,75.1
66.85,63.8,75.0
69.6,66.8,77.4
72.9,70.4,80.7
75.9,73.65,83.65
78.4,76.4,86.15
80.75,78.6,88.0
82.75,80.3,89.25
83.95,81.25,89.95
84.7,81.8,90.3
84.7,81.8,90.15
84.2,81.6,89.7
83.2,80.75,88.4
81.55,79.05,86.6
78.9,76.1,84.0
75.6,72.6,81.80000000000001
73.30000000000001,70.4,80.7
71.55,69.0,79.75
70.6,67.8,79.0
69.7,66.75,78.3
68.65,66.0,77.75
67.9,65.15,77.15
67.25,64.4,76.5
66.65,63.8,75.8
66.3,63.3,75.15
66.7,63.7,75.0
69.45,66.6,77.3
72.7,70.2,80.65
75.8,73.35,83.7
78.3,76.2,86.15
80.65,78.45,88.0
82.65,80.1,89.2
83.9,81.1,89.9
84.7,81.65,90.25
84.6,81.7,90.2
84.1,81.45,89.6
83.2,80.65,88.35
81.6,78.9,86.5
78.8,75.9,83.85
75.4,72.5,81.75
73.15,70.3,80.75
71.5,68.85,79.75
70.45,67.6,79.0
69.65,66.6,78.3
68.6,65.75,77.75
67.8,65.0,77.15
67.15,64.3,76.5
66.6,63.6,75.75
66.2,63.1,75.05
66.55,63.6,74.95
69.25,66.5,77.25
72.65,69.9,80.65
75.7,73.05,83.6
78.30000000000001,76.0,86.1
80.75,78.2,88.0
82.7,79.85,89.1
84.0,80.8,89.75
84.7,81.5,90.25
84.65,81.45,90.0
84.15,81.2,89.45
83.2,80.45,88.15
81.5,78.6,86.4
78.7,75.7,83.65
75.35,72.3,81.65
73.2,70.05,80.7
71.5,68.7,79.75
70.35,67.5,79.0
69.6,66.5,78.3
68.6,65.6,77.6
67.75,64.85,77.05
67.15,64.1,76.4
66.5,63.4,75.7
66.2,62.9,75.1
66.35,63.349999999999994,74.95
