Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
72.1,53.6,75.8,58.8,36.0,46.9,65.9
69.9,52.8,75.4,57.75,34.75,45.8,64.7
68.7,51.9,74.9,56.599999999999994,33.75,44.8,63.8
67.7,51.3,74.1,55.6,33.150000000000006,43.8,63.0
66.6,50.6,73.5,54.8,32.8,43.0,62.150000000000006
65.1,50.0,73.1,54.05,32.55,42.3,61.45
64.1,49.4,72.5,53.4,32.349999999999994,41.7,60.849999999999994
62.8,48.9,72.2,52.7,32.1,41.0,60.4
62.3,48.6,71.8,52.2,31.85,40.6,60.0
61.8,48.1,71.6,51.7,31.75,40.0,59.6
64.2,48.4,71.9,52.25,31.5,40.7,60.4
68.0,51.2,74.6,55.9,33.0,44.6,64.3
72.8,54.3,78.2,59.849999999999994,35.3,48.6,68.2
76.8,57.4,80.8,63.05,37.2,52.3,71.3
79.8,59.7,82.2,66.1,39.2,55.1,73.65
82.3,61.5,83.3,68.3,40.9,56.9,75.5
84.3,62.7,84.2,69.6,42.0,58.5,76.85
85.3,63.6,84.3,70.3,42.650000000000006,59.2,77.7
86.0,63.5,84.0,70.9,43.0,59.4,78.0
85.8,62.8,83.2,70.30000000000001,42.849999999999994,58.3,77.5
84.4,61.0,81.9,68.2,42.0,55.5,75.4
80.8,57.8,79.4,64.15,39.9,52.0,71.0
77.5,55.6,77.7,61.1,38.05,49.5,68.2
74.5,54.2,76.4,59.6,36.75,47.7,66.5
71.9,53.2,75.6,58.25,35.599999999999994,46.2,65.3
69.6,52.4,75.2,57.2,34.4,45.2,64.4
68.2,51.5,74.6,56.150000000000006,33.349999999999994,44.2,63.45
67.5,50.9,73.8,55.2,32.5,43.2,62.5
66.3,50.3,73.3,54.349999999999994,32.2,42.6,61.75
64.9,49.7,72.9,53.650000000000006,31.9,41.9,61.0
64.0,49.2,72.4,53.0,31.700000000000003,41.3,60.3
62.6,48.7,72.0,52.349999999999994,31.5,40.6,59.95
62.1,48.3,71.7,51.9,31.25,40.3,59.6
61.7,47.9,71.3,51.349999999999994,31.1,39.7,59.150000000000006
63.9,48.1,71.5,51.849999999999994,30.9,40.4,59.95
67.8,50.7,74.4,55.5,32.55,44.1,63.8
72.7,53.9,77.9,59.4,34.75,48.2,67.6
76.8,56.8,80.7,62.75,36.65,51.7,70.85
79.8,59.1,82.0,65.7,38.6,54.6,73.3
82.3,61.0,83.1,67.8,40.3,56.3,75.15
84.2,62.2,84.0,69.25,41.55,57.8,76.6
85.2,62.9,84.1,70.05,42.150000000000006,58.4,77.25
85.9,62.9,83.8,70.55,42.55,58.6,77.4
85.8,62.1,82.9,69.95,42.3,57.7,76.85
84.4,60.4,81.7,67.85,41.4,54.8,74.95
80.6,57.2,79.2,63.6,39.5,51.3,70.35
77.3,55.1,77.4,60.75,37.6,49.0,67.6
74.2,53.8,76.1,59.1,36.25,47.0,65.95
71.8,52.8,75.5,57.75,35.2,45.8,64.9
69.4,52.0,74.9,56.6,34.150000000000006,44.7,63.8
68.0,51.1,74.3,55.6,33.0,43.7,63.0
67.4,50.5,73.7,54.650000000000006,32.15,42.7,61.95
66.2,50.0,73.2,53.95,31.75,42.1,61.150000000000006
64.7,49.4,72.6,53.1,31.5,41.4,60.55
63.8,48.8,72.0,52.5,31.3,40.8,59.9
62.6,48.5,71.7,51.9,31.1,40.3,59.4
61.9,48.0,71.3,51.349999999999994,30.85,39.8,59.05
61.5,47.7,70.9,50.9,30.700000000000003,39.3,58.650000000000006
63.6,47.6,71.1,51.4,30.5,39.9,59.25
67.5,50.2,74.0,54.9,32.05,43.8,63.1
72.6,53.3,77.6,58.75,34.099999999999994,47.9,67.25
76.7,56.1,80.4,62.25,36.05,51.3,70.35
79.7,58.4,81.9,65.3,37.95,53.9,73.0
82.2,60.3,83.0,67.25,39.75,55.8,74.75
84.2,61.4,83.6,68.7,41.0,57.3,76.15
85.3,62.2,83.8,69.69999999999999,41.6,57.8,76.8
86.0,62.3,83.5,69.95,41.95,58.1,76.95
85.7,61.5,82.7,69.4,41.650000000000006,57.3,76.45
84.1,59.6,81.4,67.30000000000001,40.85,54.5,74.45
80.3,56.5,78.7,63.05,39.1,50.8,70.0
77.2,54.6,77.1,60.3,37.150000000000006,48.6,67.2
74.0,53.3,75.8,58.55,35.75,46.6,65.69999999999999
71.8,52.2,75.4,57.2,34.9,45.3,64.45
69.3,51.4,74.6,56.15,33.95,44.2,63.349999999999994
67.9,50.7,74.0,55.25,32.75,43.4,62.45
67.1,50.0,73.4,54.25,31.9,42.4,61.5
66.1,49.5,72.8,53.5,31.35,41.8,60.75
64.5,48.9,72.2,52.7,31.15,41.2,60.150000000000006
63.7,48.4,71.6,52.05,30.9,40.7,59.45
62.6,48.0,71.2,51.4,30.65,40.1,58.849999999999994
61.8,47.5,70.9,50.95,30.4,39.7,58.4
61.4,47.2,70.5,50.5,30.25,39.2,58.05
63.5,47.1,70.7,50.8,30.1,39.6,58.75
67.4,49.6,73.5,54.3,31.85,43.5,62.5
72.5,52.6,77.2,58.1,33.7,47.5,66.6
76.6,55.5,80.1,61.7,35.6,50.9,69.95
79.6,58.0,81.6,64.7,37.55,53.6,72.5
82.1,59.7,82.7,66.75,39.349999999999994,55.4,74.4
84.1,60.9,83.3,68.3,40.55,56.8,75.6
85.2,61.6,83.6,69.2,41.2,57.5,76.25
85.9,61.7,83.1,69.35,41.5,57.6,76.45
85.6,60.9,82.4,68.85,41.2,56.8,75.95
83.9,59.0,81.1,66.7,40.3,54.0,73.8
80.1,56.1,78.4,62.6,38.55,50.5,69.5
77.0,54.2,76.7,59.9,36.75,48.4,66.9
73.8,52.9,75.7,58.05,35.3,46.5,65.25
71.5,51.8,75.2,56.849999999999994,34.349999999999994,45.0,63.95
69.2,51.0,74.3,55.75,33.35,44.0,62.9
67.8,50.2,73.6,54.849999999999994,32.2,43.1,62.0
66.9,49.7,73.2,53.849999999999994,31.45,42.1,61.3
65.9,49.1,72.4,53.1,30.85,41.6,60.45
64.3,48.5,71.8,52.349999999999994,30.7,40.8,59.75
63.4,48.0,71.2,51.7,30.450000000000003,40.3,59.2
62.4,47.6,70.8,50.95,30.25,39.8,58.5
61.5,47.1,70.5,50.55,30.049999999999997,39.3,58.0
61.1,46.8,70.2,50.05,29.9,38.9,57.6
63.1,46.8,70.3,50.4,29.75,39.4,58.349999999999994
67.1,49.3,73.4,54.0,31.450000000000003,42.9,62.1
72.2,52.2,76.8,57.650000000000006,33.5,47.1,66.15
76.4,55.1,79.9,61.3,35.3,50.4,69.6
79.4,57.5,81.3,64.15,37.25,53.0,72.2
81.9,59.2,82.5,66.15,38.95,54.9,74.1
83.9,60.5,83.0,67.85,40.099999999999994,56.4,75.2
85.0,61.1,83.3,68.75,40.75,57.0,75.8
85.6,61.1,82.9,68.94999999999999,41.05,57.0,76.05
85.4,60.4,82.1,68.45,40.75,56.2,75.5
83.5,58.4,81.0,66.3,39.900000000000006,53.5,73.3
79.7,55.5,78.2,62.05,38.0,49.9,69.2
76.7,53.8,76.4,59.3,36.150000000000006,47.9,66.5
73.5,52.5,75.6,57.55,34.900000000000006,46.1,64.9
71.2,51.5,74.9,56.4,33.9,44.5,63.650000000000006
68.8,50.6,74.0,55.45,32.95,43.6,62.45
67.4,49.8,73.3,54.55,31.85,42.6,61.7
66.5,49.3,72.8,53.45,31.15,41.7,60.9
65.5,48.8,72.2,52.6,30.5,41.0,60.0
64.0,48.2,71.5,51.95,30.35,40.4,59.3
63.0,47.7,70.9,51.3,30.2,39.9,58.6
62.1,47.3,70.6,50.650000000000006,30.0,39.3,58.05
61.2,46.9,70.1,50.2,29.75,38.9,57.7
60.8,46.5,69.9,49.7,29.6,38.5,57.349999999999994
62.8,46.6,70.1,50.0,29.5,39.1,58.0
66.7,48.8,73.2,53.3,31.049999999999997,42.4,61.55
71.9,51.9,76.5,57.25,33.099999999999994,46.6,65.7
76.2,54.7,79.5,60.75,35.0,50.0,69.15
79.2,57.2,80.9,63.7,36.85,52.5,71.65
81.7,58.8,82.3,65.85,38.55,54.6,73.6
83.7,60.1,82.9,67.35,39.75,55.9,74.85
84.8,60.6,83.1,68.3,40.400000000000006,56.5,75.4
85.4,60.6,82.7,68.5,40.7,56.5,75.55
85.2,59.9,82.0,68.05,40.400000000000006,55.7,75.0
83.1,57.8,80.4,65.75,39.5,53.0,72.75
79.3,55.1,77.6,61.75,37.5,49.5,68.7
76.4,53.4,76.0,59.05,35.75,47.6,66.15
73.3,52.2,75.2,57.349999999999994,34.55,45.7,64.45
70.9,51.2,74.6,56.0,33.5,44.3,63.1
68.7,50.4,73.8,55.1,32.55,43.1,62.0
66.9,49.6,72.8,53.95,31.5,42.1,61.1
66.1,49.0,72.1,53.1,30.75,41.2,60.3
64.9,48.4,71.4,52.3,30.25,40.7,59.45
63.6,48.0,71.1,51.650000000000006,30.1,40.0,58.7
62.5,47.5,70.6,50.9,29.85,39.5,58.1
61.6,47.0,70.2,50.25,29.75,38.9,57.55
60.8,46.6,69.9,49.75,29.5,38.5,57.2
60.5,46.2,69.7,49.4,29.35,38.2,56.849999999999994
62.4,46.3,69.9,49.5,29.200000000000003,38.6,57.4
66.3,48.6,72.7,52.95,30.75,42.0,61.0
71.6,51.6,76.2,56.9,32.75,46.2,65.19999999999999
75.9,54.3,79.1,60.349999999999994,34.599999999999994,49.5,68.6
79.1,56.7,80.9,63.2,36.5,52.2,71.05
81.4,58.4,82.0,65.4,38.2,54.2,72.95
83.4,59.6,82.3,66.9,39.349999999999994,55.5,74.5
84.5,60.0,82.7,67.9,40.0,56.1,75.0
85.2,60.2,82.3,68.1,40.3,56.1,75.05
84.9,59.4,81.6,67.5,40.0,55.3,74.55
82.8,57.3,80.0,65.3,39.05,52.5,72.35
79.0,54.6,77.3,61.3,37.05,49.1,68.2
76.1,53.0,75.8,58.6,35.25,47.0,65.55
73.0,51.8,74.6,57.0,34.3,45.2,63.95
70.6,50.9,74.0,55.75,33.1,43.9,62.55
68.5,50.0,73.2,54.6,32.2,42.6,61.5
66.4,49.4,72.4,53.7,31.15,41.7,60.6
65.5,48.6,71.7,52.8,30.4,40.9,59.6
64.4,48.0,71.3,51.95,30.0,40.3,58.9
63.0,47.5,70.8,51.150000000000006,29.85,39.6,58.25
61.9,47.1,70.3,50.4,29.6,39.1,57.75
61.2,46.6,69.9,49.8,29.45,38.7,57.150000000000006
60.4,46.3,69.5,49.150000000000006,29.2,38.2,56.7
60.1,45.9,69.2,48.8,29.1,37.7,56.2
62.0,45.9,69.4,49.05,28.950000000000003,38.2,56.849999999999994
65.8,48.3,72.3,52.349999999999994,30.45,41.5,60.3
71.2,51.0,75.8,56.45,32.45,45.9,64.65
75.5,53.8,78.7,59.849999999999994,34.3,49.1,68.1
78.8,56.2,80.7,62.7,36.15,51.7,70.5
81.2,58.0,81.6,64.95,37.85,53.8,72.4
83.2,59.0,82.0,66.35,38.95,55.2,73.9
84.4,59.6,82.2,67.4,39.6,55.8,74.6
85.0,59.5,81.9,67.65,39.900000000000006,55.7,74.65
84.5,58.8,81.1,67.05,39.55,54.9,74.0
82.4,56.7,79.5,64.80000000000001,38.650000000000006,52.0,71.7
78.6,54.2,77.0,60.7,36.65,48.7,67.65
75.8,52.6,75.4,58.1,34.95,46.6,64.9
72.7,51.4,74.3,56.55,33.95,44.8,63.349999999999994
70.4,50.4,73.6,55.3,32.85,43.4,61.95
68.1,49.6,72.9,54.2,31.85,42.2,60.95
66.1,49.0,72.2,53.150000000000006,30.8,41.4,59.8
65.0,48.3,71.4,52.3,30.15,40.6,59.0
63.9,47.6,70.7,51.400000000000006,29.700000000000003,40.0,58.3
62.6,47.0,70.4,50.6,29.549999999999997,39.5,57.7
61.5,46.5,69.9,49.8,29.299999999999997,38.9,57.1
60.9,46.2,69.5,49.25,29.15,38.3,56.45
60.1,45.8,69.1,48.8,29.0,38.0,56.0
59.7,45.4,68.9,48.3,28.85,37.6,55.5
61.6,45.5,68.9,48.6,28.7,37.9,56.2
65.4,47.7,71.8,51.8,30.1,41.2,59.6
70.6,50.6,75.4,55.95,32.2,45.4,63.849999999999994
75.0,53.4,78.2,59.45,33.95,48.7,67.6
78.3,55.9,80.2,62.3,35.75,51.3,70.0
80.9,57.6,81.2,64.6,37.45,53.2,72.05
82.7,58.5,81.6,66.0,38.55,54.7,73.45
83.9,59.2,82.0,67.0,39.099999999999994,55.3,74.2
84.6,59.2,81.8,67.1,39.45,55.2,74.2
84.2,58.4,80.8,66.55,39.05,54.4,73.55
81.9,56.2,79.4,64.3,38.150000000000006,51.3,71.3
78.0,53.8,76.6,60.4,36.15,48.2,67.25
75.3,52.2,75.0,57.650000000000006,34.5,46.3,64.55
72.1,51.1,74.3,56.0,33.599999999999994,44.5,62.75
69.9,50.1,73.4,54.8,32.5,43.1,61.5
67.7,49.2,72.6,53.75,31.5,41.9,60.4
65.7,48.5,71.9,52.7,30.5,41.0,59.3
64.6,47.8,71.0,51.75,29.799999999999997,40.3,58.55
63.5,47.2,70.4,51.05,29.2,39.7,57.8
62.3,46.8,69.9,50.3,29.05,39.1,57.25
61.0,46.4,69.6,49.5,28.75,38.5,56.6
60.4,45.9,69.2,48.9,28.6,38.0,56.15
59.6,45.5,68.9,48.5,28.4,37.6,55.6
59.3,45.2,68.6,48.0,28.299999999999997,37.2,55.1
61.1,45.2,68.6,48.2,28.15,37.5,55.6
64.9,47.4,71.4,51.4,29.6,40.7,59.2
70.0,50.2,75.0,55.55,31.700000000000003,44.9,63.6
74.4,53.0,78.1,59.0,33.4,48.2,67.25
77.7,55.6,80.0,61.9,35.2,50.8,69.8
80.5,57.2,81.1,64.25,36.95,52.8,71.9
82.3,58.3,81.6,65.7,38.05,54.2,73.25
83.6,58.9,81.8,66.8,38.7,54.9,73.95
84.2,58.8,81.6,67.0,39.0,54.8,73.9
83.8,58.0,80.7,66.35,38.6,53.8,73.3
81.3,56.0,79.3,63.95,37.650000000000006,50.9,71.0
77.5,53.5,76.4,60.0,35.55,47.8,66.8
74.8,51.9,74.8,57.349999999999994,33.95,45.8,64.15
71.5,50.7,74.2,55.7,33.1,44.0,62.4
69.5,49.8,73.2,54.5,32.0,42.6,61.1
67.3,49.0,72.3,53.45,31.049999999999997,41.5,60.0
65.2,48.3,71.5,52.4,30.05,40.5,58.95
64.0,47.6,70.8,51.5,29.299999999999997,39.8,58.15
63.0,47.0,70.1,50.650000000000006,28.700000000000003,39.2,57.5
61.7,46.5,69.6,49.849999999999994,28.549999999999997,38.6,56.849999999999994
60.4,46.0,69.3,49.150000000000006,28.299999999999997,38.0,56.349999999999994
59.8,45.6,68.9,48.650000000000006,28.15,37.6,55.75
59.2,45.2,68.6,48.05,28.0,37.1,55.150000000000006
58.8,45.0,68.3,47.7,27.9,36.8,54.7
60.6,44.8,68.4,47.8,27.75,37.0,55.2
64.4,47.1,71.2,51.0,29.2,40.2,58.9
69.4,49.9,74.9,55.150000000000006,31.15,44.5,63.3
73.9,52.7,77.9,58.5,32.849999999999994,47.7,67.0
77.3,55.1,79.9,61.4,34.7,50.4,69.45
80.2,56.9,80.9,63.9,36.400000000000006,52.4,71.6
81.9,58.0,81.5,65.35,37.5,53.8,72.9
83.3,58.6,81.7,66.3,38.150000000000006,54.6,73.55
83.9,58.4,81.5,66.6,38.4,54.5,73.65
83.5,57.7,80.6,65.95,38.0,53.4,72.95
80.9,55.6,79.3,63.55,37.0,50.5,70.7
77.2,53.1,76.2,59.650000000000006,35.0,47.5,66.35
74.4,51.5,74.7,56.9,33.4,45.3,63.8
71.1,50.3,74.0,55.349999999999994,32.5,43.7,62.1
69.0,49.4,73.1,54.150000000000006,31.55,42.3,60.7
66.7,48.6,72.1,53.05,30.65,41.2,59.7
64.8,47.9,71.3,52.1,29.6,40.3,58.6
63.6,47.2,70.6,51.150000000000006,28.85,39.6,57.75
62.4,46.6,70.0,50.349999999999994,28.25,38.8,57.2
61.2,46.1,69.6,49.5,28.1,38.3,56.5
60.0,45.7,69.0,48.75,27.85,37.6,56.0
59.4,45.3,68.6,48.25,27.7,37.2,55.349999999999994
58.8,44.9,68.3,47.7,27.55,36.8,54.8
58.4,44.5,68.0,47.25,27.5,36.5,54.349999999999994
60.2,44.4,68.2,47.4,27.4,36.7,54.849999999999994
64.1,46.7,71.0,50.7,28.799999999999997,39.8,58.5
69.0,49.5,74.6,54.8,30.75,44.3,62.849999999999994
73.4,52.3,77.7,58.3,32.35,47.5,66.6
76.9,54.7,79.7,61.2,34.15,50.1,69.15
79.8,56.5,80.6,63.55,35.85,52.2,71.3
81.6,57.6,81.2,65.0,36.9,53.4,72.65
83.0,58.3,81.5,66.05,37.5,54.1,73.3
83.7,58.1,81.4,66.15,37.8,54.1,73.35
83.3,57.4,80.3,65.5,37.4,53.1,72.7
80.5,55.1,78.9,63.349999999999994,36.35,50.1,70.3
76.7,52.8,75.8,59.2,34.6,47.1,65.9
73.8,51.2,74.4,56.55,32.95,45.0,63.4
70.7,50.1,73.6,55.05,32.0,43.2,61.7
68.4,49.2,72.8,53.849999999999994,31.099999999999998,41.9,60.349999999999994
66.4,48.3,71.7,52.8,30.2,40.9,59.25
64.5,47.6,71.0,51.75,29.15,40.1,58.3
63.1,46.9,70.3,50.7,28.4,39.1,57.349999999999994
62.0,46.3,69.8,50.05,27.799999999999997,38.5,56.75
61.0,45.8,69.2,49.2,27.65,38.0,56.150000000000006
59.6,45.3,68.7,48.5,27.4,37.2,55.45
58.8,44.9,68.3,48.0,27.299999999999997,36.8,54.9
58.3,44.5,67.9,47.45,27.15,36.5,54.4
57.9,44.2,67.6,47.0,27.1,36.2,54.0
59.7,44.1,67.7,47.1,27.05,36.2,54.45
63.6,46.3,70.6,50.349999999999994,28.450000000000003,39.4,58.05
68.6,49.0,74.2,54.4,30.2,43.9,62.45
73.1,51.9,77.5,57.9,31.8,47.0,66.15
76.5,54.2,79.5,60.95,33.6,49.7,68.75
79.4,56.2,80.3,63.25,35.2,51.8,71.1
81.3,57.3,80.9,64.85,36.35,53.1,72.35
82.7,57.9,81.3,65.80000000000001,36.95,53.8,73.1
83.4,57.8,81.2,65.85,37.25,53.8,73.0
83.0,57.0,80.3,65.3,36.85,52.8,72.3
80.2,54.7,78.7,62.9,35.7,49.7,69.9
76.2,52.4,75.5,58.9,34.0,46.7,65.65
73.3,50.9,74.0,56.3,32.45,44.6,63.150000000000006
70.2,49.7,73.2,54.7,31.5,42.8,61.4
68.1,48.7,72.4,53.55,30.6,41.7,60.150000000000006
66.2,47.8,71.5,52.4,29.65,40.5,59.1
64.3,47.0,70.6,51.45,28.6,39.7,58.1
62.7,46.5,70.1,50.5,27.9,38.8,57.2
61.4,45.9,69.6,49.7,27.3,38.2,56.4
60.4,45.3,69.0,48.9,27.15,37.6,55.849999999999994
59.1,44.9,68.5,48.2,26.95,37.1,55.2
58.4,44.5,68.1,47.7,26.85,36.6,54.6
57.9,44.1,67.7,47.25,26.75,36.2,54.25
57.6,43.8,67.5,46.849999999999994,26.7,35.9,53.8
59.2,43.8,67.4,46.8,26.549999999999997,36.0,54.150000000000006
63.1,45.9,70.2,50.1,27.9,38.9,57.75
68.1,48.7,73.9,54.05,29.7,43.3,62.2
72.7,51.4,77.3,57.55,31.2,46.7,65.85
76.2,53.9,79.2,60.55,33.0,49.3,68.4
79.2,55.8,80.1,62.75,34.650000000000006,51.5,70.69999999999999
81.1,56.9,80.7,64.4,35.75,52.7,72.15
82.4,57.4,81.1,65.35,36.3,53.4,72.85
83.1,57.4,81.0,65.5,36.650000000000006,53.4,72.85
82.7,56.5,80.2,64.8,36.3,52.3,72.0
79.9,54.4,78.4,62.3,35.05,49.1,69.6
75.7,52.0,75.3,58.5,33.5,46.3,65.35
72.8,50.5,73.8,55.95,31.9,44.2,62.75
69.7,49.3,73.0,54.6,31.0,42.7,61.1
67.5,48.4,72.1,53.25,30.15,41.2,59.849999999999994
65.9,47.5,71.2,52.25,29.2,40.3,58.9
64.0,46.9,70.5,51.2,28.15,39.4,57.9
62.5,46.2,69.9,50.2,27.4,38.7,57.1
61.0,45.6,69.3,49.5,26.799999999999997,38.0,56.2
59.9,45.1,68.7,48.8,26.700000000000003,37.4,55.650000000000006
58.7,44.8,68.2,48.1,26.6,36.8,55.1
58.0,44.4,67.9,47.650000000000006,26.4,36.3,54.55
57.5,43.9,67.5,47.150000000000006,26.35,36.0,54.1
57.1,43.6,67.2,46.7,26.35,35.7,53.75
58.7,43.5,67.1,46.6,26.2,35.8,54.0
62.7,45.5,69.9,49.849999999999994,27.6,38.6,57.5
67.8,48.5,73.5,53.650000000000006,29.15,42.6,61.95
72.3,51.1,77.0,57.150000000000006,30.65,46.3,65.5
75.9,53.5,78.9,60.2,32.5,49.0,68.1
78.8,55.4,79.8,62.3,34.150000000000006,51.2,70.45
80.9,56.5,80.6,64.0,35.2,52.5,71.9
82.2,57.0,80.9,64.75,35.75,53.1,72.55
82.9,57.0,80.8,64.95,36.1,53.2,72.5
82.6,56.1,80.0,64.45,35.65,52.1,71.7
79.7,54.0,78.1,61.9,34.5,48.6,69.25
75.3,51.7,75.0,58.1,33.05,46.0,65.15
72.3,50.2,73.6,55.650000000000006,31.549999999999997,44.0,62.55
69.3,49.1,72.8,54.25,30.6,42.3,60.9
67.1,48.1,71.9,53.0,29.75,41.0,59.650000000000006
65.7,47.3,71.0,52.05,28.75,40.0,58.8
63.8,46.7,70.5,50.9,27.65,39.2,57.8
62.3,45.9,69.6,50.0,27.0,38.6,56.95
60.8,45.4,69.0,49.3,26.5,37.8,56.1
59.5,45.0,68.4,48.6,26.35,37.3,55.5
58.5,44.6,67.9,47.9,26.25,36.7,54.95
57.7,44.2,67.6,47.3,26.1,36.2,54.5
57.3,43.8,67.2,46.9,26.0,35.8,54.0
56.9,43.4,66.9,46.4,26.05,35.6,53.650000000000006
58.3,43.4,66.8,46.25,25.85,35.6,54.0
62.3,45.3,69.5,49.5,27.2,38.4,57.4
67.4,48.2,73.2,53.3,28.8,42.3,61.7
72.0,50.8,76.9,56.8,30.200000000000003,46.0,65.15
75.5,53.1,78.6,59.8,32.0,48.8,67.85
78.5,55.0,79.5,61.95,33.6,50.9,70.15
80.6,56.2,80.5,63.650000000000006,34.65,52.2,71.69999999999999
82.0,56.7,80.9,64.44999999999999,35.25,52.8,72.30000000000001
82.6,56.6,80.6,64.6,35.599999999999994,52.8,72.25
82.3,55.7,79.8,64.0,35.05,51.6,71.4
79.3,53.7,77.9,61.5,33.95,48.3,69.0
74.9,51.4,74.8,57.75,32.599999999999994,45.6,64.9
72.0,49.8,73.2,55.3,31.05,43.6,62.349999999999994
69.0,48.7,72.5,53.849999999999994,30.15,42.1,60.75
66.8,47.7,71.7,52.7,29.3,40.7,59.6
65.3,47.0,71.0,51.6,28.200000000000003,39.7,58.7
63.5,46.3,70.1,50.7,27.25,39.1,57.650000000000006
62.0,45.7,69.3,49.6,26.6,38.3,56.650000000000006
60.5,45.3,68.6,48.849999999999994,26.35,37.7,56.0
59.2,44.7,68.1,48.2,26.2,37.0,55.4
58.2,44.3,67.6,47.55,26.05,36.4,54.8
57.5,43.8,67.2,47.1,25.950000000000003,36.0,54.349999999999994
57.0,43.4,66.8,46.6,25.85,35.6,53.849999999999994
56.7,43.0,66.7,46.1,25.9,35.3,53.45
57.9,42.9,66.6,45.95,25.65,35.3,53.75
61.9,44.9,69.2,49.1,26.7,38.0,57.2
66.9,47.9,73.0,52.95,28.55,41.9,61.4
71.5,50.5,76.6,56.45,29.799999999999997,45.7,64.9
75.1,52.7,78.3,59.45,31.55,48.4,67.5
78.1,54.6,79.2,61.5,33.15,50.5,69.75
80.1,55.7,80.3,63.25,34.15,51.9,71.4
81.5,56.3,80.7,63.949999999999996,34.7,52.4,72.0
82.2,56.2,80.3,64.1,34.95,52.4,71.95
81.9,55.3,79.6,63.6,34.45,51.5,71.1
79.0,53.4,77.7,61.0,33.349999999999994,47.8,68.65
74.5,50.9,74.7,57.2,32.1,45.3,64.6
71.6,49.4,73.0,54.9,30.65,43.3,62.05
68.6,48.1,72.3,53.4,29.75,41.8,60.55
66.3,47.2,71.5,52.3,29.0,40.4,59.3
64.9,46.4,70.8,51.2,27.799999999999997,39.6,58.349999999999994
63.1,45.8,69.8,50.3,26.85,38.8,57.349999999999994
61.6,45.2,69.0,49.3,26.2,38.0,56.45
60.1,44.6,68.5,48.45,26.0,37.2,55.75
58.8,44.0,67.9,47.8,25.9,36.8,55.150000000000006
57.8,43.6,67.4,47.2,25.799999999999997,36.2,54.650000000000006
57.1,43.2,66.9,46.55,25.6,35.7,54.05
56.7,42.8,66.6,46.05,25.5,35.3,53.5
56.3,42.5,66.4,45.650000000000006,25.5,34.9,53.1
57.3,42.5,66.4,45.5,25.3,34.8,53.4
61.3,44.4,68.9,48.650000000000006,26.4,37.6,56.9
66.3,47.4,72.8,52.4,28.1,41.8,60.95
71.0,50.2,76.4,56.1,29.35,45.4,64.5
74.7,52.4,78.2,59.0,31.15,48.1,67.1
77.6,54.3,79.1,61.150000000000006,32.65,50.3,69.3
79.7,55.5,80.0,62.849999999999994,33.599999999999994,51.7,70.85
81.1,56.0,80.5,63.4,34.099999999999994,52.2,71.6
81.8,56.0,80.1,63.7,34.400000000000006,52.0,71.5
81.3,55.1,79.4,63.2,33.95,51.2,70.8
78.6,52.9,77.6,60.650000000000006,32.8,47.5,68.2
74.0,50.6,74.4,56.849999999999994,31.6,44.8,64.2
71.1,49.0,72.8,54.55,30.25,43.1,61.8
68.1,47.9,71.9,53.05,29.35,41.4,60.150000000000006
65.8,47.0,71.2,51.8,28.65,40.2,59.0
64.5,46.1,70.5,50.9,27.450000000000003,39.3,58.0
62.7,45.4,69.6,49.9,26.3,38.5,56.95
61.2,44.9,68.9,48.95,25.700000000000003,37.8,56.25
59.8,44.4,68.2,48.1,25.6,37.1,55.5
58.5,44.0,67.6,47.45,25.55,36.4,54.95
57.5,43.5,67.1,46.9,25.4,35.9,54.3
56.8,43.1,66.8,46.25,25.200000000000003,35.4,53.75
56.3,42.6,66.4,45.75,25.15,35.0,53.3
55.9,42.2,66.2,45.3,25.15,34.6,52.9
56.7,42.3,66.1,45.2,25.15,34.7,53.05
60.7,43.9,68.7,48.2,26.15,37.2,56.6
65.9,47.1,72.5,52.0,27.85,41.4,60.6
70.5,49.9,76.2,55.9,29.0,44.9,64.2
74.1,52.2,78.0,58.75,30.75,47.7,66.8
77.1,54.0,79.0,61.0,32.15,49.9,68.9
79.2,55.2,79.9,62.650000000000006,33.1,51.2,70.4
80.6,55.8,80.2,63.3,33.65,52.0,71.4
81.2,55.7,79.8,63.55,33.9,51.8,71.25
80.7,54.8,79.2,63.05,33.45,50.7,70.5
78.0,52.7,77.2,60.349999999999994,32.4,46.9,67.9
73.4,50.3,74.1,56.55,31.200000000000003,44.4,63.95
70.5,48.8,72.5,54.349999999999994,30.0,42.6,61.6
67.6,47.6,71.7,52.8,29.05,41.0,59.9
65.2,46.7,70.9,51.55,28.4,39.7,58.8
63.9,45.9,70.1,50.7,27.25,38.9,57.7
62.2,45.2,69.4,49.55,26.1,38.0,56.7
60.8,44.7,68.8,48.55,25.6,37.4,56.0
59.3,44.1,68.0,47.7,25.45,36.8,55.150000000000006
58.0,43.6,67.4,47.150000000000006,25.299999999999997,36.0,54.5
57.1,43.1,66.9,46.55,25.1,35.5,53.95
56.4,42.6,66.5,46.0,24.9,35.0,53.349999999999994
55.9,42.2,66.2,45.4,24.85,34.6,52.95
55.5,41.8,66.0,45.0,24.85,34.3,52.6
56.1,41.8,65.8,44.95,24.85,34.2,52.7
60.2,43.6,68.4,47.8,25.95,36.9,56.2
65.4,46.7,72.1,51.8,27.65,40.9,60.3
